15 43 2.71459 0.915963 1.05922 0.0208982 
15 44 2.77922 0.944539 1.09268 0.0246776 
15 45 2.84385 1.05316 1.05973 0.0299526 
15 46 2.90849 1.03216 1.0456 0.0249771 
15 47 2.97312 0.988647 1.01468 0.0249613 
15 48 3.03775 0.87881 0.9982 0.0215375 
15 49 3.10239 1.04249 0.987908 0.0212668 
15 50 3.16702 1.01505 0.979955 0.0160716 
15 51 3.23165 1.11602 0.977544 0.0179692 
15 52 3.29629 1.08496 0.974179 0.0205901 
15 53 3.36092 1.12319 0.950428 0.0207563 
15 54 3.42555 1.01527 0.997888 0.0179141 
15 55 3.49018 0.924263 0.998662 0.0259964 
15 56 3.55482 0.924143 0.989679 0.0226438 
15 57 3.61945 0.986541 0.980231 0.0238209 
15 58 3.68408 1.00845 1.00198 0.0164531 
15 59 3.74872 0.969392 1.00376 0.0166834 
15 60 3.81335 1.04925 1.013 0.0158959 
15 61 3.87798 1.03973 0.999005 0.0178454 
15 62 3.94262 1.03502 0.99661 0.0220915 
15 63 4.00725 0.966454 1.00001 0.0162399 
15 64 4.07188 0.932248 1.00602 0.0120528 
15 65 4.13651 0.912461 0.994898 0.0154715 
15 66 4.20115 0.885627 1.00709 0.0257906 
15 67 4.26578 0.873484 0.991495 0.021419 
15 68 4.33041 0.874915 0.958892 0.0162912 
15 69 4.39505 0.916951 0.950666 0.0142771 
15 70 4.45968 0.885647 0.954078 0.0141439 
15 71 4.52431 0.8401 0.964319 0.0161352 
15 72 4.58895 0.797378 0.936633 0.0161134 
15 73 4.65358 0.906118 0.963141 0.0154958 
15 74 4.71821 0.947037 0.950692 0.0128582 
15 75 4.78285 1.02224 0.957186 0.0108119 
15 76 4.84748 0.993564 0.972479 0.0133055 
15 77 4.91211 1.02735 0.980831 0.00992217 
15 78 4.97674 1.01526 0.980298 0.0114164 
15 79 5.04138 0.998522 0.970224 0.0146873 
15 80 5.10601 0.935944 0.956647 0.0117113 
15 81 5.17064 0.965627 0.962506 0.00982929 
15 82 5.23528 0.997097 0.97405 0.0143165 
15 83 5.29991 0.973553 0.965134 0.0136091 
15 84 5.36454 0.915727 0.972709 0.0127722 
15 85 5.42918 0.949233 0.959843 0.012617 
15 86 5.49381 0.95659 0.966177 0.012534 
15 87 5.55844 0.947337 0.977082 0.0126708 
15 88 5.62307 0.938867 0.975581 0.0127352 
15 89 5.68771 1.00701 0.999217 0.0164087 
15 90 5.75234 1.11704 1.00122 0.0159348 
15 91 5.81697 0.992927 0.982722 0.01236 
15 92 5.88161 0.988788 0.991388 0.0121725 
15 93 5.94624 0.920741 1.00478 0.00939557 
15 94 6.01087 0.959176 1.00131 0.0127733 
15 95 6.07551 0.968112 0.980791 0.00815876 
15 96 6.14014 0.998237 0.983447 0.0112285 
15 97 6.20477 1.06961 0.992637 0.014237 
15 98 6.2694 0.991085 0.980425 0.0107931 
15 99 6.33404 0.935117 0.971154 0.0125027 
15 100 6.39867 0.985172 0.980864 0.0107289 
16 1 0 0 0 0 
16 2 0.064633 0 0 0 
16 3 0.129266 0 0 0 
16 4 0.193899 0 0 0 
16 5 0.258532 0 0 0 
16 6 0.323165 0 0 0 
16 7 0.387798 0 0 0 
16 8 0.452431 0 0 0 
16 9 0.517064 0 0 0 
16 10 0.581697 0 0 0 
16 11 0.64633 0 0 0 
16 12 0.710963 0 0 0 
16 13 0.775596 0 0 0 
16 14 0.84023 0 0 0 
16 15 0.904863 0.124556 0.146548 0.0178736 
16 16 0.969496 0.74262 0.961715 0.0514223 
16 17 1.03413 1.95285 2.10842 0.0722098 
16 18 1.09876 1.33308 2.15496 0.100027 
16 19 1.16339 1.32554 2.01984 0.080366 
16 20 1.22803 1.47954 1.93922 0.068075 
16 21 1.29266 1.77296 1.79507 0.0580227 
16 22 1.35729 1.49408 1.55142 0.074031 
16 23 1.42193 1.5171 1.39057 0.050075 
16 24 1.48656 1.45498 1.22491 0.0544356 
16 25 1.55119 1.08426 1.16357 0.0475992 
16 26 1.61583 1.0897 1.19409 0.0324239 
16 27 1.68046 1.0959 1.19847 0.0432225 
16 28 1.74509 0.895553 1.22687 0.0614166 
16 29 1.80973 0.956772 1.15485 0.0341856 
16 30 1.87436 1.18311 1.15747 0.0330264 
16 31 1.93899 0.992059 1.12921 0.0542425 
16 32 2.00362 0.874415 1.08348 0.0392516 
16 33 2.06826 0.968281 1.12486 0.0305523 
16 34 2.13289 0.965223 1.06925 0.0334642 
16 35 2.19752 0.895593 1.06692 0.0258805 
16 36 2.26216 0.90492 1.0032 0.0266656 
16 37 2.32679 0.771547 1.00799 0.0316816 
16 38 2.39142 0.888828 1.01858 0.0286529 
16 39 2.45606 0.845319 1.00453 0.0281523 
16 40 2.52069 1.01469 0.995485 0.030875 
16 41 2.58532 0.946037 0.958356 0.0323961 
16 42 2.64995 1.01666 1.00622 0.02405 
16 43 2.71459 0.909799 1.04988 0.0216647 
16 44 2.77922 1.136 1.09539 0.023242 
16 45 2.84385 1.03315 1.05807 0.0280673 
16 46 2.90849 0.921803 1.03787 0.0246119 
16 47 2.97312 0.865066 1.00533 0.0251519 
16 48 3.03775 0.922448 0.993465 0.0206953 
16 49 3.10239 1.0927 0.994457 0.0209436 
16 50 3.16702 1.00654 0.981617 0.0151252 
16 51 3.23165 0.955687 0.976178 0.0168641 
16 52 3.29629 1.08562 0.981144 0.0204809 
16 53 3.36092 1.07669 0.95832 0.0209583 
16 54 3.42555 1.05909 1.00171 0.0171882 
16 55 3.49018 1.1097 1.0056 0.0252884 
16 56 3.55482 1.1609 1.00038 0.0237312 
16 57 3.61945 1.06926 0.985795 0.0229666 
16 58 3.68408 1.06976 1.00622 0.0159629 
16 59 3.74872 0.997652 1.00338 0.0156105 
16 60 3.81335 1.00516 1.01251 0.0148773 
16 61 3.87798 0.902842 0.992995 0.0177419 
16 62 3.94262 0.902812 0.990748 0.0214802 
16 63 4.00725 1.00356 1.00023 0.0151927 
16 64 4.07188 0.901062 0.999456 0.0130437 
16 65 4.13651 0.982385 0.994116 0.0144934 
16 66 4.20115 0.933231 1.00247 0.0245625 
16 67 4.26578 0.968961 0.990087 0.0200851 
16 68 4.33041 0.974196 0.959849 0.015269 
16 69 4.39505 0.93084 0.949427 0.0134124 
16 70 4.45968 0.889986 0.950072 0.0138235 
16 71 4.52431 0.961947 0.964171 0.0150938 
16 72 4.58895 0.923634 0.935821 0.0150946 
16 73 4.65358 0.927238 0.960897 0.0146677 
16 74 4.71821 0.901957 0.947646 0.0124074 
16 75 4.78285 0.907112 0.954057 0.0105867 
16 76 4.84748 0.981576 0.973047 0.0124592 
16 77 4.91211 1.06225 0.98592 0.0105848 
16 78 4.97674 1.01788 0.982647 0.0109343 
16 79 5.04138 0.970144 0.970219 0.0137387 
16 80 5.10601 0.972662 0.957648 0.0110005 
16 81 5.17064 0.975599 0.963324 0.00923081 
16 82 5.23528 0.9875 0.974891 0.0134182 
16 83 5.29991 0.935046 0.963254 0.0128683 
16 84 5.36454 0.93871 0.970584 0.0121348 
16 85 5.42918 0.97059 0.960514 0.0118212 
16 86 5.49381 0.933341 0.964124 0.0119028 
16 87 5.55844 0.94296 0.974949 0.0120428 
16 88 5.62307 0.930897 0.972788 0.0122357 
16 89 5.68771 0.941365 0.995601 0.0157691 
16 90 5.75234 1.00426 1.00141 0.0149068 
16 91 5.81697 0.977293 0.982383 0.0115667 
16 92 5.88161 0.974211 0.990315 0.0114369 
16 93 5.94624 0.974171 1.00286 0.00899452 
16 94 6.01087 0.992552 1.00077 0.0119608 
16 95 6.07551 0.999783 0.981978 0.00772358 
16 96 6.14014 1.02811 0.986239 0.0108679 
16 97 6.20477 0.986224 0.992236 0.0133236 
16 98 6.2694 1.05007 0.984778 0.0109944 
16 99 6.33404 1.04662 0.975871 0.0126106 
16 100 6.39867 1.01257 0.982846 0.0102298 
17 1 0 0 0 0 
17 2 0.064633 0 0 0 
17 3 0.129266 0 0 0 
17 4 0.193899 0 0 0 
17 5 0.258532 0 0 0 
17 6 0.323165 0 0 0 
17 7 0.387798 0 0 0 
17 8 0.452431 0 0 0 
17 9 0.517064 0 0 0 
17 10 0.581697 0 0 0 
17 11 0.64633 0 0 0 
17 12 0.710963 0 0 0 
17 13 0.775596 0 0 0 
17 14 0.84023 0 0 0 
17 15 0.904863 0.0129746 0.138691 0.0185369 
17 16 0.969496 0.881151 0.956976 0.0485347 
17 17 1.03413 1.93521 2.09823 0.0685903 
17 18 1.09876 1.36266 2.10836 0.104883 
17 19 1.16339 1.1728 1.97002 0.0904514 
17 20 1.22803 1.33804 1.90386 0.0730724 
17 21 1.29266 1.67453 1.78798 0.054962 
17 22 1.35729 1.24074 1.53315 0.0719014 
17 23 1.42193 1.25171 1.38241 0.0477413 
17 24 1.48656 1.10379 1.21778 0.0516273 
17 25 1.55119 0.960254 1.15161 0.0462835 
17 26 1.61583 0.908919 1.17731 0.0347709 
17 27 1.68046 0.98337 1.18582 0.0425264 
17 28 1.74509 0.923841 1.20905 0.060382 
17 29 1.80973 1.03968 1.14808 0.0328187 
17 30 1.87436 0.992973 1.14779 0.0324969 
17 31 1.93899 0.792239 1.10939 0.0546718 
17 32 2.00362 0.839104 1.0691 0.0395735 
17 33 2.06826 0.900491 1.11167 0.0315884 
17 34 2.13289 1.04935 1.06808 0.0314559 
17 35 2.19752 1.17768 1.07344 0.0251684 
17 36 2.26216 1.08715 1.00814 0.0255302 
17 37 2.32679 1.20382 1.0195 0.0319114 
17 38 2.39142 1.23827 1.0315 0.0298565 
17 39 2.45606 1.11654 1.01112 0.0272528 
17 40 2.52069 0.775918 0.98257 0.0317479 
17 41 2.58532 0.804224 0.94929 0.0317528 
17 42 2.64995 0.769865 0.992314 0.0265264 
17 43 2.71459 0.927868 1.04271 0.0215791 
17 44 2.77922 0.982842 1.08877 0.0228138 
17 45 2.84385 0.945231 1.05143 0.0271873 
17 46 2.90849 1.03037 1.03742 0.023123 
17 47 2.97312 0.988344 1.00433 0.0236472 
17 48 3.03775 1.0658 0.99772 0.0199 
17 49 3.10239 1.05056 0.997757 0.019948 
17 50 3.16702 0.907952 0.977283 0.0148537 
17 51 3.23165 0.972807 0.97598 0.0158423 
17 52 3.29629 0.849133 0.973379 0.0207466 
17 53 3.36092 0.801451 0.949092 0.0217421 
17 54 3.42555 0.978128 1.00033 0.016205 
17 55 3.49018 0.919595 1.00054 0.0242871 
17 56 3.55482 0.885622 0.99363 0.0232912 
17 57 3.61945 0.935455 0.982834 0.0217757 
17 58 3.68408 0.934599 1.002 0.0155751 
17 59 3.74872 0.977271 1.00184 0.0147438 
17 60 3.81335 1.01635 1.01274 0.0139766 
17 61 3.87798 0.993413 0.99302 0.0166656 
17 62 3.94262 1.06186 0.994931 0.0206062 
17 63 4.00725 0.9873 0.999474 0.0142913 
17 64 4.07188 0.908155 0.994085 0.0133778 
17 65 4.13651 0.9117 0.989268 0.0144516 
17 66 4.20115 0.844459 0.993176 0.0248743 
17 67 4.26578 0.826906 0.980488 0.0211681 
17 68 4.33041 0.959127 0.959806 0.0143428 
17 69 4.39505 0.971225 0.950709 0.0126638 
17 70 4.45968 1.00858 0.953514 0.0134334 
17 71 4.52431 1.03365 0.968258 0.0147555 
17 72 4.58895 1.11288 0.946236 0.0175931 
17 73 4.65358 1.05467 0.966413 0.014841 
17 74 4.71821 0.985004 0.949843 0.0118601 
17 75 4.78285 0.99711 0.956589 0.0102619 
17 76 4.84748 0.956605 0.97208 0.0117433 
17 77 4.91211 0.941794 0.983324 0.0102759 
17 78 4.97674 1.07345 0.987989 0.011577 
17 79 5.04138 1.08486 0.976962 0.014561 
17 80 5.10601 1.02311 0.961499 0.0110274 
17 81 5.17064 0.957962 0.963009 0.00867657 
17 82 5.23528 0.965872 0.97436 0.0126153 
17 83 5.29991 0.915848 0.960465 0.0124051 
17 84 5.36454 0.938569 0.968701 0.0115532 
17 85 5.42918 0.990235 0.962263 0.0112409 
17 86 5.49381 0.96546 0.964203 0.011181 
17 87 5.55844 0.923455 0.97192 0.0117108 
17 88 5.62307 0.960011 0.972037 0.011518 
17 89 5.68771 1.02071 0.997078 0.0148859 
17 90 5.75234 0.994907 1.00103 0.0140077 
17 91 5.81697 1.00607 0.983776 0.010954 
17 92 5.88161 0.987836 0.990169 0.0107441 
17 93 5.94624 0.948081 0.999642 0.00904259 
17 94 6.01087 1.02939 1.00245 0.0113607 
17 95 6.07551 1.06157 0.98666 0.00863465 
17 96 6.14014 0.977878 0.985747 0.0102205 
17 97 6.20477 1.09687 0.998391 0.0139469 
17 98 6.2694 1.10207 0.991677 0.0124201 
17 99 6.33404 1.00215 0.977417 0.011946 
17 100 6.39867 0.984676 0.982954 0.00960982 
18 1 0 0 0 0 
18 2 0.064633 0 0 0 
18 3 0.129266 0 0 0 
18 4 0.193899 0 0 0 
18 5 0.258532 0 0 0 
18 6 0.323165 0 0 0 
18 7 0.387798 0 0 0 
18 8 0.452431 0 0 0 
18 9 0.517064 0 0 0 
18 10 0.581697 0 0 0 
18 11 0.64633 0 0 0 
18 12 0.710963 0 0 0 
18 13 0.775596 0 0 0 
18 14 0.84023 0 0 0 
18 15 0.904863 0.141683 0.138857 0.0174776 
18 16 0.969496 0.792127 0.947818 0.0466665 
18 17 1.03413 1.5408 2.06727 0.0717005 
18 18 1.09876 1.30564 2.06376 0.108476 
18 19 1.16339 1.53663 1.94594 0.088612 
18 20 1.22803 1.23042 1.86645 0.0783969 
18 21 1.29266 1.04918 1.74693 0.0661045 
18 22 1.35729 1.18218 1.51365 0.0705377 
18 23 1.42193 1.32803 1.37938 0.0451122 
18 24 1.48656 1.1275 1.21277 0.0489325 
18 25 1.55119 1.33246 1.16165 0.0447783 
18 26 1.61583 1.07375 1.17156 0.0332834 
18 27 1.68046 1.28163 1.19114 0.040446 
18 28 1.74509 0.965985 1.19555 0.0585083 
18 29 1.80973 1.20913 1.15147 0.0311271 
18 30 1.87436 1.20494 1.15096 0.0308024 
18 31 1.93899 1.03536 1.10527 0.0517089 
18 32 2.00362 0.986288 1.0645 0.0375929 
18 33 2.06826 0.998042 1.10535 0.0304434 
18 34 2.13289 0.920385 1.05987 0.030771 
18 35 2.19752 0.957127 1.06697 0.024593 
18 36 2.26216 1.0008 1.00773 0.0240736 
18 37 2.32679 0.87945 1.01172 0.0310762 
18 38 2.39142 0.805309 1.01894 0.0308266 
18 39 2.45606 0.989876 1.00994 0.0257213 
18 40 2.52069 0.91052 0.978567 0.0301987 
18 41 2.58532 0.953689 0.949534 0.0299378 
18 42 2.64995 1.01825 0.993755 0.0250508 
18 43 2.71459 1.1085 1.04636 0.0206707 
18 44 2.77922 1.10271 1.08954 0.021523 
18 45 2.84385 1.0003 1.04859 0.0257893 
18 46 2.90849 1.01339 1.03609 0.0218415 
18 47 2.97312 1.08891 1.00903 0.0227846 
18 48 3.03775 0.964102 0.995852 0.0188547 
18 49 3.10239 0.967774 0.996091 0.0188808 
18 50 3.16702 0.893162 0.97261 0.0147634 
18 51 3.23165 0.748653 0.963351 0.0195599 
18 52 3.29629 0.773118 0.962253 0.0225028 
18 53 3.36092 0.930756 0.948073 0.020524 
18 54 3.42555 1.01131 1.00094 0.0152904 
18 55 3.49018 0.998608 1.00044 0.0228983 
18 56 3.55482 0.883035 0.987486 0.0228026 
18 57 3.61945 0.940755 0.980496 0.020663 
18 58 3.68408 0.976429 1.00058 0.0147529 
18 59 3.74872 1.02633 1.0032 0.0139669 
18 60 3.81335 0.945716 1.00901 0.0136932 
18 61 3.87798 1.0527 0.996335 0.0160585 
18 62 3.94262 0.923649 0.990971 0.0198272 
18 63 4.00725 0.898046 0.993839 0.0146048 
18 64 4.07188 0.974939 0.993021 0.0126575 
18 65 4.13651 0.968374 0.988107 0.0136744 
18 66 4.20115 0.946181 0.990566 0.0235966 
18 67 4.26578 0.89291 0.975622 0.020542 
18 68 4.33041 0.857761 0.954137 0.0146628 
18 69 4.39505 0.941215 0.950182 0.0119512 
18 70 4.45968 0.98402 0.955209 0.012778 
18 71 4.52431 1.01409 0.970804 0.0141427 
18 72 4.58895 0.919086 0.944727 0.0166553 
18 73 4.65358 0.863379 0.960689 0.0151178 
18 74 4.71821 0.943521 0.949492 0.0111874 
18 75 4.78285 1.08252 0.963586 0.0119397 
18 76 4.84748 1.03734 0.975706 0.0116502 
18 77 4.91211 1.02717 0.98576 0.00998972 
18 78 4.97674 0.998522 0.988574 0.0109305 
18 79 5.04138 0.946762 0.975284 0.0138304 
18 80 5.10601 0.928224 0.95965 0.0105598 
18 81 5.17064 1.06976 0.96894 0.010104 
18 82 5.23528 1.0722 0.979796 0.0130771 
18 83 5.29991 1.03482 0.964596 0.0124037 
18 84 5.36454 1.00783 0.970875 0.0111073 
18 85 5.42918 1.00815 0.964812 0.0109003 
18 86 5.49381 0.962742 0.964122 0.0105418 
18 87 5.55844 1.04018 0.975712 0.0116741 
18 88 5.62307 0.92575 0.969465 0.0111596 
18 89 5.68771 1.04086 0.999511 0.0142438 
18 90 5.75234 0.983174 1.00004 0.0132438 
18 91 5.81697 1.00218 0.984798 0.010378 
18 92 5.88161 0.96867 0.988974 0.0101998 
18 93 5.94624 0.936459 0.996132 0.00921979 
18 94 6.01087 1.03545 1.00428 0.0108668 
18 95 6.07551 1.01193 0.988064 0.00826102 
18 96 6.14014 0.936011 0.982984 0.0100243 
18 97 6.20477 0.93766 0.995017 0.0135752 
18 98 6.2694 1.01266 0.992843 0.0117676 
18 99 6.33404 0.971592 0.977093 0.0112675 
18 100 6.39867 1.01479 0.984722 0.00923123 
19 1 0 0 0 0 
19 2 0.064633 0 0 0 
19 3 0.129266 0 0 0 
19 4 0.193899 0 0 0 
19 5 0.258532 0 0 0 
19 6 0.323165 0 0 0 
19 7 0.387798 0 0 0 
19 8 0.452431 0 0 0 
19 9 0.517064 0 0 0 
19 10 0.581697 0 0 0 
19 11 0.64633 0 0 0 
19 12 0.710963 0 0 0 
19 13 0.775596 0 0 0 
19 14 0.84023 0 0 0 
19 15 0.904863 0.119885 0.137859 0.0165623 
19 16 0.969496 0.967903 0.948875 0.0441547 
19 17 1.03413 1.83982 2.05529 0.0688702 
19 18 1.09876 1.81272 2.05055 0.103455 
19 19 1.16339 1.43842 1.91923 0.0879719 
19 20 1.22803 1.41582 1.84273 0.0778564 
19 21 1.29266 1.71816 1.74542 0.0625469 
19 22 1.35729 1.29363 1.50207 0.0677194 
19 23 1.42193 1.51236 1.38638 0.043242 
19 24 1.48656 1.22078 1.21319 0.0462874 
19 25 1.55119 1.229 1.1652 0.0425041 
19 26 1.61583 0.904722 1.15752 0.0344734 
19 27 1.68046 0.896644 1.17564 0.0412786 
19 28 1.74509 0.831327 1.17638 0.0585692 
19 29 1.80973 1.08362 1.1479 0.029659 
19 30 1.87436 1.11677 1.14916 0.0291917 
19 31 1.93899 0.867451 1.09276 0.0504879 
19 32 2.00362 0.882445 1.05492 0.0368276 
19 33 2.06826 1.15605 1.10802 0.02892 
19 34 2.13289 1.03885 1.05877 0.0291275 
19 35 2.19752 1.08845 1.06811 0.0232901 
19 36 2.26216 1.34846 1.02566 0.028985 
19 37 2.32679 0.975638 1.00982 0.0294564 
19 38 2.39142 0.82223 1.00858 0.0309424 
19 39 2.45606 0.825952 1.00026 0.0261863 
19 40 2.52069 0.912898 0.975111 0.0287734 
19 41 2.58532 1.11666 0.95833 0.0296531 
19 42 2.64995 1.12555 1.00069 0.0246901 
19 43 2.71459 0.956815 1.04165 0.0201125 
19 44 2.77922 1.0197 1.08587 0.0206879 
19 45 2.84385 0.999085 1.04598 0.024533 
19 46 2.90849 1.13102 1.04109 0.0212555 
19 47 2.97312 1.02277 1.00975 0.0215642 
19 48 3.03775 1.07663 1.0001 0.0183345 
19 49 3.10239 0.949815 0.993656 0.0180247 
19 50 3.16702 0.90127 0.968855 0.0144608 
19 51 3.23165 0.984022 0.964438 0.0185338 
19 52 3.29629 0.86255 0.957006 0.0219228 
19 53 3.36092 1.00929 0.951295 0.0196793 
19 54 3.42555 1.01016 1.00142 0.0144714 
19 55 3.49018 0.836246 0.991794 0.0233199 
19 56 3.55482 0.77612 0.976361 0.0242689 
19 57 3.61945 0.909741 0.976772 0.0198968 
19 58 3.68408 0.938594 0.997321 0.0143312 
19 59 3.74872 0.986074 1.0023 0.0132421 
19 60 3.81335 1.0104 1.00909 0.0129527 
19 61 3.87798 1.03248 0.998237 0.0153085 
19 62 3.94262 0.986392 0.99073 0.0187562 
19 63 4.00725 0.970534 0.992613 0.0138691 
19 64 4.07188 0.836606 0.984789 0.01453 
19 65 4.13651 0.873077 0.982053 0.0142815 
19 66 4.20115 1.00633 0.991395 0.0223356 
19 67 4.26578 0.891404 0.97119 0.0199299 
19 68 4.33041 0.914757 0.952064 0.0140236 
19 69 4.39505 0.971853 0.951322 0.0113621 
19 70 4.45968 0.987003 0.956882 0.0122021 
19 71 4.52431 1.09587 0.977387 0.0149095 
19 72 4.58895 1.04169 0.949831 0.0165603 
19 73 4.65358 0.924373 0.958777 0.0144272 
19 74 4.71821 0.961201 0.950108 0.0106001 
19 75 4.78285 0.97111 0.963982 0.0113007 
19 76 4.84748 1.00839 0.977426 0.0111534 
19 77 4.91211 1.02323 0.987732 0.00965293 
19 78 4.97674 1.00394 0.989382 0.0103708 
19 79 5.04138 1.02187 0.977736 0.01331 
19 80 5.10601 1.04156 0.963961 0.0108791 
19 81 5.17064 0.971068 0.969052 0.00955809 
19 82 5.23528 0.940827 0.977745 0.0125385 
19 83 5.29991 0.981219 0.965471 0.0117653 
19 84 5.36454 0.966797 0.97066 0.0105086 
19 85 5.42918 1.012 0.967296 0.0106056 
19 86 5.49381 0.96985 0.964423 0.00997614 
19 87 5.55844 0.940903 0.97388 0.0111936 
19 88 5.62307 0.965814 0.969273 0.0105576 
19 89 5.68771 0.947094 0.996752 0.0137529 
19 90 5.75234 0.968334 0.998368 0.012638 
19 91 5.81697 1.02303 0.986811 0.0100207 
19 92 5.88161 1.04776 0.992068 0.010132 
19 93 5.94624 1.02465 0.997633 0.00884929 
19 94 6.01087 1.0358 1.00594 0.010412 
19 95 6.07551 1.04172 0.990888 0.00830881 
19 96 6.14014 0.936406 0.980532 0.0097938 
19 97 6.20477 1.00901 0.995754 0.012862 
19 98 6.2694 1.01433 0.993973 0.0111883 
19 99 6.33404 0.953748 0.975864 0.0107286 
19 100 6.39867 1.01162 0.986138 0.00884591 
20 1 0 0 0 0 
20 2 0.064633 0 0 0 
20 3 0.129266 0 0 0 
20 4 0.193899 0 0 0 
20 5 0.258532 0 0 0 
20 6 0.323165 0 0 0 
20 7 0.387798 0 0 0 
20 8 0.452431 0 0 0 
20 9 0.517064 0 0 0 
20 10 0.581697 0 0 0 
20 11 0.64633 0 0 0 
20 12 0.710963 0 0 0 
20 13 0.775596 0 0 0 
20 14 0.84023 0 0 0 
20 15 0.904863 0.0513795 0.133535 0.0162965 
20 16 0.969496 1.0374 0.953301 0.042122 
20 17 1.03413 1.62417 2.03374 0.0688002 
20 18 1.09876 1.73147 2.03459 0.0994341 
20 19 1.16339 1.48657 1.89759 0.0862156 
20 20 1.22803 1.23989 1.81259 0.0797747 
20 21 1.29266 1.05489 1.71089 0.068651 
20 22 1.35729 1.40625 1.49728 0.0644227 
20 23 1.42193 1.31789 1.38296 0.0411656 
20 24 1.48656 0.904768 1.19777 0.0465412 
20 25 1.55119 1.09572 1.16172 0.0404723 
20 26 1.61583 1.07375 1.15333 0.0329714 
20 27 1.68046 0.998136 1.16676 0.0401535 
20 28 1.74509 1.07452 1.17128 0.0557965 
20 29 1.80973 1.1535 1.14818 0.0281384 
20 30 1.87436 1.07161 1.14529 0.0279638 
20 31 1.93899 1.04674 1.09046 0.0479523 
20 32 2.00362 0.872655 1.04581 0.0361068 
20 33 2.06826 0.994839 1.10236 0.0280134 
20 34 2.13289 0.928847 1.05227 0.0283861 
20 35 2.19752 0.79325 1.05436 0.0260202 
20 36 2.26216 1.01674 1.02522 0.0275012 
20 37 2.32679 1.05642 1.01215 0.0280418 
20 38 2.39142 1.38032 1.02717 0.0347442 
20 39 2.45606 1.07979 1.00424 0.0251587 
20 40 2.52069 0.920594 0.972385 0.0274326 
20 41 2.58532 1.08099 0.964463 0.0287922 
20 42 2.64995 1.15667 1.00849 0.0246873 
20 43 2.71459 1.20591 1.04986 0.020773 
20 44 2.77922 1.14471 1.08881 0.0198455 
20 45 2.84385 1.20629 1.054 0.0246156 
20 46 2.90849 1.10698 1.04438 0.0204321 
20 47 2.97312 1.01066 1.00979 0.0204576 
20 48 3.03775 0.908466 0.995522 0.017987 
20 49 3.10239 0.950465 0.991496 0.0172356 
20 50 3.16702 0.993041 0.970064 0.0137719 
20 51 3.23165 0.873121 0.959873 0.0181659 
20 52 3.29629 0.834729 0.950892 0.0216778 
20 53 3.36092 0.821451 0.944803 0.019766 
20 54 3.42555 0.888965 0.995799 0.0148356 
20 55 3.49018 1.05314 0.994861 0.0223348 
20 56 3.55482 1.01479 0.978283 0.0231035 
20 57 3.61945 0.962981 0.976083 0.0188884 
20 58 3.68408 1.01473 0.998191 0.0136236 
20 59 3.74872 0.97877 1.00113 0.0126176 
20 60 3.81335 1.00908 1.00909 0.012288 
20 61 3.87798 1.09054 1.00285 0.0152386 
20 62 3.94262 0.948729 0.98863 0.0179172 
20 63 4.00725 1.01782 0.993873 0.0132176 
20 64 4.07188 0.980137 0.984556 0.0137863 
20 65 4.13651 0.975773 0.981739 0.0135522 
20 66 4.20115 0.900664 0.986859 0.0216696 
20 67 4.26578 0.980957 0.971678 0.0189135 
20 68 4.33041 1.00666 0.954794 0.0135811 
20 69 4.39505 0.911578 0.949335 0.0109607 
20 70 4.45968 1.02847 0.960462 0.0121167 
20 71 4.52431 0.896346 0.973335 0.0147133 
20 72 4.58895 0.921072 0.948393 0.0157762 
20 73 4.65358 1.01955 0.961816 0.01402 
20 74 4.71821 0.985994 0.951903 0.010215 
20 75 4.78285 1.04535 0.96805 0.0114669 
20 76 4.84748 0.973725 0.977241 0.0105826 
20 77 4.91211 1.05556 0.991123 0.0097653 
20 78 4.97674 0.972769 0.988552 0.00987363 
20 79 5.04138 0.961996 0.976949 0.0126515 
20 80 5.10601 0.97527 0.964527 0.0103363 
20 81 5.17064 1.00597 0.970898 0.00925359 
20 82 5.23528 0.965149 0.977115 0.0119118 
20 83 5.29991 0.93851 0.964123 0.0112426 
20 84 5.36454 0.947102 0.969482 0.0100387 
20 85 5.42918 0.891155 0.963489 0.0107576 
20 86 5.49381 1.03737 0.968071 0.0101428 
20 87 5.55844 0.974793 0.973926 0.0106192 
20 88 5.62307 0.926805 0.96715 0.0102385 
20 89 5.68771 0.95048 0.994438 0.0132507 
20 90 5.75234 0.997551 0.998327 0.0119895 
20 91 5.81697 0.981038 0.986522 0.00951088 
20 92 5.88161 0.899424 0.987436 0.01067 
20 93 5.94624 0.988651 0.997184 0.00840718 
20 94 6.01087 1.01554 1.00642 0.0098893 
20 95 6.07551 1.02005 0.992346 0.00801615 
20 96 6.14014 0.956166 0.979314 0.00937075 
20 97 6.20477 1.00467 0.9962 0.0122101 
20 98 6.2694 1.04861 0.996705 0.0109602 
20 99 6.33404 1.05504 0.979823 0.0109208 
20 100 6.39867 0.968204 0.985241 0.00843974 
21 1 0 0 0 0 
21 2 0.064633 0 0 0 
21 3 0.129266 0 0 0 
21 4 0.193899 0 0 0 
21 5 0.258532 0 0 0 
21 6 0.323165 0 0 0 
21 7 0.387798 0 0 0 
21 8 0.452431 0 0 0 
21 9 0.517064 0 0 0 
21 10 0.581697 0 0 0 
21 11 0.64633 0 0 0 
21 12 0.710963 0 0 0 
21 13 0.775596 0 0 0 
21 14 0.84023 0 0 0 
21 15 0.904863 0.154657 0.134541 0.0155336 
