1 0.512447
1 0.595195
1 0.209742
1 -1.01702
1 0.821367
1 0.748188
1 1.27523
1 1.03787
1 1.03787
1 0.709629
1 -0.513636
1 -0.659092
1 -0.026877
1 0.985113
1 -0.377197
1 0.791971
1 -0.625274
1 0.0111148
1 1.44298
1 -1.37334
1 1.11776
1 -0.45733
1 0.423417
1 -1.19408
1 1.24977
1 0.279749
1 -1.13325
1 -1.08821
1 -1.11322
1 1.00668
1 0.404861
1 -0.96992
1 0.282274
1 1.15973
1 -0.342303
1 -0.472773
1 0.501134
1 -0.245112
1 1.28257
1 -0.349054
1 0.853333
1 -0.314537
1 0.946752
1 -0.173566
1 -1.29154
1 0.201735
1 -0.536516
1 -0.305633
1 0.0645012
1 1.02004
1 1.11959
1 0.282632
1 -0.94909
1 0.70931
1 0.70931
1 1.05028
1 -1.00607
1 0.232574
1 1.30798
1 1.31015
1 0.439046
1 0.171656
1 0.113768
1 -1.65715
1 0.415813
1 -0.300587
1 0.327771
1 1.28741
1 0.839924
1 -0.947696
1 1.07686
1 0.711676
1 0.711676
1 -1.27612
1 -0.984383
1 -0.718386
1 0.43932
1 0.400523
1 1.00076
1 1.48632
1 0.327431
1 -0.902945
1 -0.175929
1 0.13691
1 -1.21781
1 0.786237
1 0.666393
1 -0.381874
1 -0.147226
1 1.32895
1 1.28402
1 0.756328
1 -0.470973
1 0.316907
1 -0.698841
1 1.57557
1 -1.02248
1 -0.270327
1 -0.790344
1 -0.78487
1 -0.726848
1 1.10293
1 0.659297
1 0.139171
1 -0.260999
1 -0.82599
1 -1.19122
1 -0.899085
1 0.530817
1 -0.332194
1 0.420866
1 -0.659825
1 1.20753
1 0.585993
1 0.928017
1 0.862019
1 -1.79869
1 -1.79869
1 -0.151375
1 -0.393447
1 1.4124
1 0.214348
1 -0.570512
1 -0.416262
1 -0.648748
1 -1.21277
1 -0.449617
1 1.04189
1 -1.03669
1 -0.763354
1 -0.567119
1 0.918374
1 -1.02706
1 0.873289
1 -0.608514
1 -0.608514
1 1.68394
1 0.200778
1 0.200778
1 0.206233
1 -1.30705
1 -1.30705
1 0.0573665
1 -0.200832
1 0.717468
2 -1.13783
2 0.868711
2 0.405772
2 0.267697
2 1.24844
2 1.21941
2 1.17658
2 0.0405092
2 -1.15348
2 -1.15348
2 0.662295
2 -0.356028
2 -1.4865
2 0.0378564
2 1.44246
2 0.501711
2 -0.852025
2 -1.32061
2 -0.675917
2 0.192531
2 -0.845615
2 1.00009
2 0.663921
2 -0.989085
2 -0.643251
2 0.325239
2 0.657648
2 0.619059
2 -0.752558
2 -0.517441
2 -0.949892
2 -0.949892
2 -0.713966
2 0.219216
2 -0.769827
2 -0.0588974
2 -0.46806
2 0.473819
2 0.644875
2 -0.622798
2 -0.887509
2 -1.50136
2 -1.29276
2 1.90688
2 -1.49721
2 0.448117
2 -0.0740438
2 0.508086
2 -0.581652
2 0.834197
2 0.0619865
2 0.72053
2 -0.252269
2 -0.363744
2 -1.67546
2 -1.60471
2 -0.77363
2 -0.428699
2 -1.03754
2 -0.663565
2 -0.663565
2 -0.720555
2 -0.886703
2 0.371633
2 0.398737
2 1.12241
2 1.12241
2 0.837947
2 0.630514
2 0.630514
2 0.686005
2 0.474421
2 0.872509
2 0.870013
2 0.285262
2 -0.99805
2 1.3346
2 -0.688654
2 -0.796201
2 -0.944219
2 -0.378609
2 -0.639361
2 0.825547
2 1.33261
2 -1.40679
2 1.23758
2 0.180866
2 1.87759
2 -0.109075
2 0.655184
2 0.171663
2 -1.05553
2 0.783882
2 -0.646329
2 1.61038
2 -0.501492
2 -1.07735
2 -0.981278
2 -0.758693
2 1.45076
2 -0.200369
2 0.405354
2 -0.498492
2 -1.05766
2 -0.677008
2 0.483905
2 0.125119
2 0.18738
2 0.40427
2 -0.942303
2 -0.571868
2 -0.563817
2 -0.453331
2 0.458369
2 0.502316
2 -0.554854
2 0.332259
2 0.287588
2 0.829011
2 0.486526
2 0.486526
2 0.36057
2 1.58356
2 -0.883735
2 0.786867
2 -1.5467
2 0.0280089
2 -0.747358
2 0.408196
2 1.0534
2 1.06993
2 1.44687
2 0.83435
2 0.571076
2 -1.39427
2 -0.154422
2 -0.847746
2 0.860455
2 1.28243
2 -0.699156
2 0.811568
2 0.426411
2 -1.0718
2 1.09707
2 -1.13571
2 -0.95324
2 0.821176
2 0.646706
2 -0.216846
2 0.182928
2 1.40159
2 0.440214
2 -1.83549
2 0.26682
2 -1.36373
2 0.630521
2 0.634344
2 -0.24183
2 0.714095
2 0.714095
2 -0.881368
2 0.115249
2 1.48095
2 -0.863855
2 0.21426
2 0.377933
2 -0.692988
2 -0.885073
2 -0.885073
2 -1.08849
2 -0.754251
2 1.17358
2 -0.112076
2 -1.01795
2 -0.837241
2 0.938344
2 0.189561
2 1.44637
2 -0.82939
2 0.690697
2 -0.423197
2 0.856906
2 1.02869
2 -0.742466
2 0.963287
2 -1.59208
2 0.494477
2 0.525155
2 1.26148
2 -0.77471
2 0.974043
2 -1.14087
2 -1.13382
2 1.12733
2 0.870436
2 0.900264
2 -0.571789
2 1.28891
2 -0.849715
2 0.806391
2 0.111571
2 0.243243
2 0.0533575
2 0.0533575
2 -0.118246
2 -1.17418
2 -1.03375
2 -0.462834
2 1.73
2 -0.554507
2 -0.980163
2 -0.914752
2 -1.04691
2 -0.604217
2 -0.373148
2 -0.830508
2 -0.981418
2 0.352575
2 -0.655811
2 0.30252
2 0.461323
2 -0.982542
2 -0.926926
2 -1.02202
2 0.36825
2 -0.0632607
2 0.676849
2 0.224734
2 -0.338621
2 0.945028
2 -1.03501
2 -1.52658
2 1.02784
2 -0.822057
2 -1.80316
2 0.691226
2 0.303889
2 -1.21865
2 1.07399
2 1.02697
2 0.771768
2 -1.66457
2 0.579114
2 1.24096
2 -1.00852
2 -0.621893
2 -0.621893
2 -0.771729
2 0.227945
2 -0.646051
2 -0.408948
2 0.55412
2 -0.269346
2 0.57157
2 0.309602
2 -0.443707
2 0.772689
2 -0.0566998
2 -0.217225
2 -0.990111
2 -0.0992266
2 0.738962
2 -0.296302
2 -0.909232
2 1.83572
2 -1.00116
2 -0.814265
2 0.46294
2 -0.104759
2 0.994772
2 0.729688
2 -0.526775
2 -0.51
2 -0.237136
2 -0.661428
2 -0.827461
2 0.166174
2 -0.225717
2 1.1007
2 -0.831137
2 0.122822
2 0.478034
2 0.470041
2 -1.56995
2 -0.0761811
2 1.33186
2 1.33186
2 -0.672201
2 0.212572
2 0.536439
2 0.29795
2 -1.44595
2 -1.01789
2 0.729707
2 1.20308
2 -0.362474
2 0.564967
2 0.6424
2 -1.26759
2 -1.26759
2 1.05119
2 -0.586036
2 -0.974091
2 0.348147
2 0.839902
2 0.385619
2 -0.311251
2 0.560232
2 1.08589
2 -0.791455
2 -0.663291
2 0.503918
2 -1.50731
2 0.651209
2 -1.56817
2 1.48658
2 -0.39805
2 1.31633
2 1.20716
2 1.42106
2 -0.681368
2 -0.53462
2 -0.492529
2 -0.389103
2 -0.0199651
2 0.34446
2 0.34446
2 0.144007
2 -0.0303803
2 -1.7216
2 -1.86203
2 -1.70741
2 0.564197
2 -1.19521
2 0.437335
2 -0.481954
2 -0.835276
2 0.793511
2 1.54426
2 0.0999016
2 0.0759695
2 0.0399357
2 -0.937458
2 1.01991
2 -1.32185
2 -0.817271
2 -1.28082
2 0.875787
2 1.1373
2 -0.536254
2 1.35395
2 0.368303
2 -0.691683
2 -1.33728
2 1.01925
2 1.01925
2 -0.247812
2 1.03881
2 1.37687
2 -1.45752
2 -1.43344
2 -1.69373
2 -1.69373
2 -0.934016
2 1.38573
2 0.367028
2 -1.03662
2 0.670836
2 0.752184
2 0.970757
2 0.902279
2 -0.881662
2 -1.88499
2 1.03182
2 -1.38478
2 -0.596656
2 -1.70399
2 -1.04183
2 0.545588
2 -0.303098
2 -0.193167
2 -1.629
2 -0.731574
2 0.676324
2 0.751629
2 -1.07319
2 -1.41507
2 -1.02307
2 0.591229
2 1.13746
2 0.421499
2 1.25694
2 -0.590818
2 -1.13994
2 0.750715
2 0.495189
2 0.783339
2 -0.868991
2 -0.413765
2 -1.08785
2 -0.300557
2 0.300987
2 -0.372471
2 -0.534843
2 0.745488
2 -0.0793169
2 0.311393
2 -1.01928
2 -0.117233
2 -0.285038
2 0.208353
2 0.236516
2 0.80013
2 0.832248
2 -0.610078
2 -1.22139
2 0.837734
2 0.239014
2 -0.318871
2 0.310793
2 -1.26003
2 1.15581
2 1.15581
2 -0.3044
2 -1.07913
2 0.069663
2 -1.19383
2 -1.40653
2 0.776297
2 -0.588208
2 1.52988
2 1.72067
2 0.621358
2 0.486734
2 -0.954709
2 -1.67979
2 -1.15085
2 -1.25437
2 -0.140098
2 -0.698904
2 -0.782111
2 -0.558776
2 -0.755482
2 1.0161
2 -1.80377
2 -0.788326
2 -0.788326
2 -0.324363
2 1.08964
2 -0.465415
2 -1.00178
2 -0.486241
2 -0.644628
2 -0.644628
2 0.602633
2 1.47443
2 -0.721782
2 0.366616
2 1.09973
2 0.914817
2 0.746364
2 0.600534
2 0.961138
2 0.849782
2 1.57251
2 -0.852733
2 0.968022
2 0.759204
2 0.787828
2 -0.958992
2 -1.82719
2 -1.22184
2 -0.607635
2 0.414795
2 -0.805144
2 0.922343
2 -0.534583
2 -0.943449
2 1.03918
2 1.411
2 -0.636526
2 0.975135
2 -1.34591
2 -1.21231
2 0.822835
2 0.556825
2 0.392142
2 0.859043
2 -1.29264
2 0.426974
2 -0.753011
2 0.425289
2 0.651442
2 0.651442
2 1.35325
2 -0.879479
2 0.951028
2 -1.52962
2 -1.03198
2 0.281187
2 -0.538811
2 -0.290399
2 -0.73966
2 1.39789
2 -0.374695
2 0.557646
2 -0.135095
2 0.299705
2 0.643561
2 0.506563
2 0.872436
2 0.886457
2 -0.674474
2 1.24409
2 0.895808
2 -0.647935
2 1.22727
2 0.592207
2 0.117303
2 0.379383
2 -0.526365
2 1.06622
2 0.904872
2 0.904872
2 0.388383
2 0.739621
2 1.25298
2 1.25298
2 0.694527
2 -1.26055
2 -0.770463
2 -0.076273
2 -0.85471
2 0.0775499
2 0.872044
2 0.872044
2 0.872044
2 0.475616
2 0.634321
2 0.633444
2 0.475509
2 -1.42874
2 -1.37049
2 -1.25924
2 -0.403148
2 -0.334267
2 0.0576963
2 1.46735
2 1.01284
2 0.33445
2 0.519874
2 -0.440921
2 0.740721
2 -0.327458
2 -1.08026
2 0.401936
2 1.52275
2 1.13754
2 0.962732
2 0.962732
2 0.164394
2 -1.4696
2 1.00985
2 1.18455
2 0.71276
2 -0.873425
2 0.894623
2 -1.23728
2 -0.879076
2 -0.841742
2 -0.893307
2 -0.151909
2 0.478125
2 0.289503
2 0.999799
2 0.391787
2 0.327543
2 1.44573
2 0.719757
2 0.811188
2 0.312414
2 -0.304506
2 0.955232
2 -0.283714
2 -0.126527
2 1.23427
2 1.50101
2 0.757798
2 -0.914908
2 0.858825
2 -1.65911
2 -1.65911
2 -1.79078
2 -1.54283
2 -1.54283
2 0.237428
2 -0.904954
2 0.32056
2 -0.743915
2 0.502861
2 -0.669817
2 -0.872175
2 0.0467674
2 0.469603
2 -0.711174
2 -0.222301
2 -0.563867
2 -0.563867
2 -0.0413621
2 0.877297
2 1.03581
2 -1.24528
2 0.197797
2 1.02039
2 1.02039
2 0.997054
2 -0.837238
2 -0.287811
2 -0.696782
2 -0.827635
2 -0.851048
2 0.667456
2 0.709306
2 1.47006
2 1.29215
2 1.2392
2 -0.454745
2 -0.396484
2 -1.40074
2 -0.68712
2 0.762098
2 1.11045
2 -0.635988
2 0.234861
2 -0.146309
2 0.317575
2 -0.91415
2 -0.714927
2 0.235125
2 -0.64232
2 1.71224
2 -0.954452
2 -0.926006
2 0.948524
2 0.900549
2 -0.33131
2 1.03639
2 -0.041607
2 -0.731083
2 1.40273
2 0.268166
2 -1.2336
2 1.33309
2 1.25551
2 -0.477704
2 -0.706586
2 -1.41741
2 0.132274
2 0.445624
2 1.25694
2 0.578391
2 0.398205
2 -0.978243
2 -0.587732
2 -0.52316
2 -0.52316
2 0.0296895
2 1.09431
2 -0.794033
2 0.815043
2 0.760698
2 -0.463374
2 0.465181
2 -0.822062
2 -0.173493
2 0.0803599
2 1.00752
2 0.579742
2 0.579742
2 -0.53189
2 -0.81721
2 -0.735676
2 -0.0812729
2 -0.763744
2 -0.051835
2 1.75852
2 0.207983
2 0.0270922
2 -0.56548
2 0.629806
2 0.274161
2 1.47357
2 -0.800829
2 1.26913
2 0.884702
2 -1.1729
2 -0.340633
2 -0.337975
2 -0.081883
2 -0.641484
2 0.55003
2 1.10109
2 0.408825
2 0.326435
2 0.73388
2 -0.392148
2 0.0604722
2 0.68155
2 -0.45814
2 -0.737905
2 -0.696186
2 -0.210612
2 0.970298
2 -0.151779
2 -0.898679
2 1.42332
2 1.34527
2 -1.33265
2 -0.103148
2 -1.19653
2 0.831035
2 -0.91472
2 0.00082311
2 0.668603
2 0.554931
2 1.7651
2 -0.835751
2 -0.40437
2 -0.0469724
2 0.638826
2 -0.371933
2 0.816339
2 0.065505
2 -1.0071
2 -1.83199
2 1.12272
2 -1.51768
2 -1.16714
2 -1.12705
2 0.910161
2 0.910161
2 0.857788
2 1.10285
2 -0.481004
2 -0.274873
2 -0.644526
2 1.47201
2 -0.965803
2 -0.462333
2 1.20131
2 -0.721558
2 -0.721558
2 -0.0363659
2 -0.113502
2 0.51416
2 0.782489
2 -1.17792
2 -0.891694
2 1.40017
2 1.06555
2 -1.20173
2 -0.883735
2 -0.701144
2 -0.91659
2 -0.110986
2 -0.154858
2 0.819334
2 0.770698
2 -0.497523
2 -0.629845
2 1.56804
2 -0.66887
2 -0.881475
2 -0.881475
2 -1.2366
2 0.177194
2 0.177194
2 -0.22378
2 -0.126507
2 0.745928
2 -1.13859
2 -0.579142
2 -0.710043
2 0.06355
2 -0.4381
2 -1.40605
2 0.308395
2 -0.56556
2 0.0653743
2 -0.768168
2 -0.412222
2 0.199516
2 -0.621332
2 0.853465
2 1.04484
2 -0.913606
2 -1.05284
2 -0.543749
2 0.290541
2 1.24905
2 0.983055
2 -1.12955
2 -0.96235
2 -0.79078
2 0.576716
2 0.164108
2 0.839688
2 -0.926961
2 -0.563845
2 -1.02159
2 0.855635
2 -0.414766
2 -0.762672
2 -0.0856976
2 0.356392
2 0.767026
2 1.08264
2 1.47587
2 -0.0897813
2 -1.87784
2 -0.958574
2 0.370421
2 -1.06201
2 0.442719
2 -0.481147
2 -0.247579
2 0.478086
2 -0.860895
2 1.67001
2 1.84062
2 -0.31181
2 0.939984
2 -1.07148
2 -1.07148
2 0.165248
2 -1.40819
2 0.926749
2 -0.00465843
2 0.891789
2 1.07889
2 -1.09718
2 -1.36489
2 -0.557577
2 0.953065
2 0.805594
2 -0.0199344
2 0.24953
2 1.79073
2 0.393916
2 -0.222528
2 0.816119
2 1.76006
2 0.659962
2 0.946158
2 -1.6425
2 -0.215661
2 0.87671
2 1.34843
2 -0.648014
2 0.681592
2 1.0266
2 -0.554325
2 0.884356
2 -0.521969
2 1.03845
2 -1.28429
2 -1.23071
2 0.674757
2 -0.854725
2 -1.24586
2 1.17243
2 1.48753
2 0.499654
2 0.499654
2 0.200898
2 -0.0303475
2 -2.01043
2 -0.34224
2 -1.23971
2 0.689143
2 -0.232639
2 -0.637531
2 0.913132
2 -1.04138
2 0.156863
2 -0.835184
2 -0.835184
2 -0.0355042
2 -1.36164
2 0.420635
2 -0.240017
2 0.159629
2 -0.0395763
2 0.612812
2 -1.49016
2 -0.348959
2 -0.348959
2 0.456932
2 -1.1415
2 -0.430765
2 0.667897
2 0.807411
2 -0.940804
2 0.0815867
2 -0.467146
2 0.469446
2 -1.84919
2 -0.513521
2 -0.457223
2 0.894027
2 -0.361655
2 0.493842
2 0.865797
2 1.08745
2 -0.596724
2 0.834303
2 0.834303
2 0.687469
2 0.787266
2 -0.319106
2 0.84204
2 0.403118
2 -1.04455
2 0.631212
2 1.03326
2 -1.12126
2 -0.124188
2 -1.09633
2 -1.22743
2 -0.893975
2 -0.712462
2 1.96812
2 0.747546
2 -1.29336
2 -0.909746
2 -0.438725
2 0.981381
2 0.644465
2 1.00619
2 0.533025
2 -0.268504
2 -1.61778
2 0.439707
2 0.170253
2 0.675082
2 1.08683
2 1.55132
2 -1.01004
2 -0.661514
2 -0.717317
2 1.3476
2 1.13255
2 0.0738591
2 -1.1701
2 -0.638278
2 -0.638278
2 1.53419
2 0.93584
2 0.961762
2 -0.0949128
2 0.178172
2 -0.974844
2 0.210349
2 0.657305
2 -0.913281
2 1.51813
2 0.281503
2 0.867661
2 -0.597745
2 -0.7581
2 -1.86812
2 -0.595678
2 1.28531
2 0.714744
2 0.582665
2 1.2896
2 0.77965
2 -0.112537
2 -0.520675
2 -0.318273
2 1.04115
2 1.02082
2 -1.39148
2 1.46113
2 0.784219
2 0.784219
2 -0.456789
2 -0.104036
2 0.401447
2 -0.288194
2 -0.353673
2 0.510477
2 -0.672573
2 0.986733
2 -1.23569
2 -1.19871
2 0.366611
2 0.58211
2 0.417294
2 -0.89426
2 -1.22644
2 0.89102
2 -0.770013
2 -1.02222
2 -0.578816
2 -0.471854
2 -1.04532
2 -0.765107
2 0.487345
2 0.857843
2 -0.295292
2 0.808645
2 1.44851
2 -1.07897
2 0.0417623
2 -0.0770516
2 -0.31305
2 0.941982
2 -0.350221
2 0.0135477
2 0.260983
2 1.22125
2 -0.4367
2 -0.756306
2 -1.25364
2 0.561844
2 -0.0914352
2 0.791451
2 0.674902
2 0.759187
2 -0.0521849
2 -0.942983
2 -1.22663
2 0.0659893
2 -0.904603
2 -0.534534
2 1.42429
2 0.959616
2 -0.451897
2 -1.29932
2 0.400928
2 -0.506652
2 1.17745
2 0.438978
2 1.0777
2 1.57635
2 -0.443908
2 -0.719211
2 1.55079
2 -1.08118
2 -1.41559
2 -0.972732
2 -0.0207163
2 -0.244213
2 0.876649
2 -0.289413
2 -0.109332
2 -0.447202
2 -0.920082
2 0.399138
2 0.446883
2 0.260336
2 1.45204
2 -0.482187
2 0.606959
2 0.121081
2 0.310543
2 -0.0620436
2 0.609267
2 0.134263
2 0.498269
2 1.18984
2 1.18984
2 -0.198143
2 -0.474338
2 -0.0564379
2 1.58517
2 -1.10969
2 -0.964466
2 1.20842
2 -0.815507
2 -0.267663
2 0.179485
2 0.854342
2 -0.636699
2 -1.15701
2 1.08044
2 0.436441
2 0.61384
2 0.03665
2 1.19424
2 -0.589755
2 1.01661
2 -0.247953
2 0.289413
2 0.615228
2 1.1443
2 0.922291
2 1.14902
2 -0.492556
2 -1.33748
2 -0.946837
2 -0.415782
2 -0.218855
2 0.664934
2 -0.321047
2 1.17382
2 0.79422
2 -0.685667
2 -0.186924
2 0.673416
2 0.331701
2 0.982148
2 0.590825
2 0.753885
2 1.58381
2 0.260623
2 1.74467
2 0.79292
2 -0.651398
2 0.137363
2 1.15126
2 -1.0916
2 0.505037
2 0.471842
2 1.10486
2 0.348601
2 1.22438
2 0.735914
2 0.735914
2 0.684854
2 -0.767194
2 0.243773
2 -1.2917
2 1.21061
2 0.179633
2 1.10018
2 -0.235001
2 0.964906
2 1.95159
2 -1.20077
2 -0.27856
2 0.941073
2 -0.488586
2 -0.67858
2 -1.25457
2 -0.766878
2 -0.0599602
2 -0.799287
2 -0.151259
2 -1.71324
2 1.05092
2 -0.15546
2 0.580711
2 0.571731
2 -0.286602
2 -1.07368
2 0.900318
2 -0.905704
2 -0.747749
2 -0.685598
2 -0.287374
2 -1.13437
2 -0.584921
2 0.571929
2 -0.337536
2 -0.49891
2 -0.592579
2 -1.00625
2 0.509929
2 1.47395
2 1.10134
2 0.93157
2 1.17033
2 1.76254
2 -0.529553
2 -0.0792645
2 1.0188
2 -0.123202
2 0.780607
2 1.32062
2 0.603816
2 -0.737789
2 -1.15416
2 0.199845
2 -0.481161
2 -0.668164
2 -0.186761
2 -1.0532
2 -0.38634
2 -0.0302911
2 1.52091
2 -0.811343
2 1.11122
2 1.55084
2 -0.792872
2 1.40946
2 -0.0348762
2 0.0186765
2 1.46489
2 1.75689
2 0.328586
2 -0.892846
2 1.34021
2 0.80328
2 -0.482385
2 0.0882237
2 -0.55949
2 0.521594
2 0.861192
2 -1.24155
2 1.12014
2 0.295159
2 0.137797
2 1.34633
2 0.872523
2 -1.08353
2 0.858585
2 0.858585
2 0.858585
2 0.194987
2 0.972635
2 0.762726
2 0.857774
2 -0.904841
2 -1.20431
2 -0.38898
2 0.934508
2 0.194048
2 -0.814804
2 -1.52396
2 0.946367
2 0.946367
2 -1.88123
2 -0.676951
2 -0.720879
2 0.263102
2 0.249979
2 -1.33421
2 0.661207
2 0.661207
2 0.724764
2 0.182945
2 0.393881
2 0.0290404
2 0.0756768
2 -1.22956
2 1.2773
2 0.39313
2 -0.248003
2 1.59948
2 0.126531
2 -1.58409
2 -1.15651
2 0.790202
2 0.00691667
2 0.986688
2 -0.572674
2 0.991346
2 -0.852419
2 -1.25664
2 -0.297465
2 -0.50817
2 -1.32306
2 0.586709
2 0.0757474
2 -0.601912
2 -1.34099
2 0.230725
2 -0.163718
2 -0.653259
2 0.597141
2 0.703845
2 -0.32353
2 1.1551
2 1.79877
2 1.61544
2 -0.38222
2 -0.724207
2 -0.551555
2 -0.631516
2 1.11021
2 1.14465
2 -1.23752
2 -0.998293
2 -0.998293
2 -0.930398
2 -0.903336
2 -0.885212
2 0.506022
2 -1.08413
2 -0.749811
2 -0.860929
2 -1.61235
2 -1.69378
2 0.516268
2 -0.795493
2 0.530989
2 -0.611183
2 -0.634474
2 -1.43263
2 -0.839569
2 -1.453
2 -0.275277
2 -1.38097
2 -0.820522
2 -1.18438
2 0.619382
2 0.207279
2 -1.22918
2 -1.2671
2 1.1384
2 0.706152
2 -1.12266
2 -1.40634
2 -0.886061
2 0.479772
2 0.636439
2 -1.28452
2 0.250953
2 -0.581941
2 -0.963763
2 0.933918
2 0.098957
2 0.742357
2 0.915577
2 0.969938
2 0.612545
2 0.0314143
2 -0.447198
2 -1.02109
2 1.13256
2 -1.78898
2 0.776893
2 1.11816
2 -1.38306
2 0.0832948
2 1.05009
2 0.35443
2 0.807948
2 -1.34136
2 0.814421
2 1.2637
2 -1.09843
2 0.117415
2 -1.04538
2 0.60515
2 -0.737794
2 -0.66971
2 0.652889
2 0.608896
2 -0.268527
2 -0.690819
2 1.27754
2 -0.523839
2 -1.04645
2 -1.04645
2 -1.18637
2 1.01888
2 -1.01259
2 0.0170436
2 -0.994516
2 -0.768168
2 -0.907118
2 1.32092
2 -0.0962466
2 -1.19526
2 -1.46726
2 -1.626
2 -1.43005
2 0.0817325
2 0.454059
2 -0.578913
2 -1.5242
2 0.130941
2 -1.0953
2 -1.0953
2 -0.429309
2 -1.21003
2 -0.856555
2 -0.356981
2 -0.0824934
2 -1.21583
2 -0.0850454
2 -0.50069
2 0.16887
2 0.18722
2 -1.40032
2 -0.345137
2 0.661655
2 0.327114
2 -0.245719
2 -0.123469
2 0.952374
2 -0.753729
2 -0.646591
2 -0.778509
2 -0.778509
2 -0.870886
2 -0.465638
2 0.559251
2 2.1445
2 0.452769
2 -0.598009
2 -1.26663
2 -1.26663
2 -0.754125
2 -1.27909
2 0.570097
2 0.570097
2 -0.52497
2 -0.614766
2 -0.903163
2 -1.1717
2 -1.01589
2 0.415975
2 -1.03332
2 -1.37564
2 -1.115
2 1.42751
2 0.334224
2 -1.4281
2 0.965815
2 -0.703656
2 0.825019
2 -1.82843
2 -0.210241
2 -0.134737
2 -1.30439
2 -1.30439
2 0.502126
2 -0.550224
2 -0.498489
2 1.40795
2 -1.4456
2 -1.41656
2 0.150089
2 -1.42291
2 0.268882
2 0.424298
2 0.594519
2 -1.62569
2 1.43119
2 -1.09223
2 -0.11412
2 -0.7462
2 0.219608
2 -0.379622
2 1.0633
2 -0.886217
2 0.77313
2 -0.120993
2 0.162239
2 0.663264
2 -0.949028
2 -1.28584
2 -0.720912
2 0.660269
2 2.01381
2 0.923006
2 0.751951
2 0.465454
2 0.827256
2 0.811136
2 0.499821
2 0.0172608
2 -1.21242
2 0.517985
2 -0.0961122
2 0.0728864
2 -0.199687
2 -0.0953095
2 0.655099
2 -1.20578
2 -0.667668
2 -0.963848
2 -0.708658
2 0.688801
2 0.837763
2 -0.719185
2 0.843694
2 0.530015
2 0.0845421
2 0.705157
2 0.226309
2 -1.04222
2 -0.999292
2 -1.45083
2 -1.55925
2 -0.483476
2 -0.483476
2 -0.0184644
2 0.913617
2 -0.28923
2 0.770598
2 0.329253
2 0.556647
2 -0.976899
2 -0.237922
2 0.370605
2 -0.549987
2 -1.55534
2 -1.22898
2 -0.217749
2 -0.0814276
2 0.177431
2 0.631831
2 0.457213
2 0.90893
2 -1.3342
2 -0.365601
2 -0.258006
2 -0.0350717
2 -0.257929
2 0.561638
2 1.16607
2 0.578551
2 -0.38298
2 -1.22136
2 -0.0139679
2 0.635477
2 -1.41073
2 -1.27656
2 1.52508
2 1.07067
2 0.409401
2 -0.0356219
2 -1.66577
2 0.00642912
2 -0.640035
2 -1.4073
2 -0.611493
2 -0.259271
2 1.02197
2 0.412737
2 -0.611396
2 -0.426248
2 -0.169675
2 0.907837
2 0.0546937
2 0.927098
2 -0.765204
2 -0.4096
2 0.237561
2 -1.00346
2 0.515092
2 1.1756
2 1.15849
2 1.30914
2 -0.0650331
2 0.862347
2 -1.12231
2 -0.145676
2 -1.03495
2 0.547222
2 0.146206
2 -1.2776
2 -0.446949
2 1.05904
2 -0.793658
2 0.866433
2 0.936447
2 -0.337331
2 1.16843
2 1.57966
2 -1.23405
2 -0.723827
2 1.14863
2 -1.18778
2 -1.44001
2 0.302702
2 0.73907
2 -0.751263
2 0.407527
2 -0.18397
2 -0.711136
2 0.249589
2 0.847134
2 -1.93155
2 -0.562092
2 -0.310108
2 -0.774877
2 -0.470712
2 0.778887
2 1.47133
2 0.289906
2 -0.936082
2 -0.238789
2 1.09474
2 0.643613
2 -0.35965
2 0.957878
2 -1.39096
2 0.150866
2 -1.11954
2 1.17414
2 -0.350489
2 0.266956
2 -0.146811
2 0.420534
2 0.485476
2 0.681892
2 0.0490002
2 0.077659
2 0.772386
2 -0.765433
2 0.561086
2 1.26409
2 1.15688
2 0.584933
2 0.790196
2 -1.12389
2 0.229966
2 0.437138
2 1.18849
2 0.734213
2 -0.0269341
2 1.0113
2 -0.124432
2 -0.514217
2 0.196883
2 0.410075
2 0.890655
2 -0.764692
2 0.630167
2 -0.354127
2 0.97351
2 0.320454
2 0.963576
2 0.975345
2 -1.23973
2 0.550528
2 -0.358019
2 0.379779
2 -0.0962299
2 0.849999
2 -1.02983
2 -0.240401
2 -0.107203
2 -1.1018
2 -0.88129
2 0.0494775
2 -0.51853
2 0.742989
2 -1.18841
2 -1.18841
2 -0.57212
2 -0.0308327
2 -1.18859
2 -0.548822
2 -0.286984
2 0.987828
2 0.987828
2 0.636257
2 0.324165
2 1.39961
2 0.927957
2 0.182872
2 0.584385
2 -0.132379
2 0.430601
2 -0.964617
2 -0.916038
2 0.3289
2 0.60067
2 -0.860396
2 0.209278
2 -1.07841
2 -1.07841
2 -0.217099
2 -0.920961
2 -0.565975
2 -0.565224
2 0.833256
2 0.809901
2 -1.09896
2 -0.968245
2 0.360015
2 1.0047
2 0.692732
2 0.692732
2 -0.825491
2 0.436247
2 -0.172263
2 -0.499477
2 1.36075
2 0.914762
2 -0.666441
2 -0.189848
2 -1.09493
2 0.928521
2 1.28642
2 0.730184
2 -1.22762
2 0.121773
2 -1.02695
2 1.04303
2 -0.30933
2 0.845148
2 0.773755
2 0.425094
2 0.132743
2 0.372087
2 -0.83033
2 -0.895161
2 0.665741
2 0.151623
2 0.331024
2 0.812675
2 0.994121
2 0.694962
